imap_uid,mid,header_flag,header_score,header_level,header_status,SA_flag,SA_score,AS_flag,AS_score
293,<9210182132.AA22400@nms.netman>,,,,,False,-0.0,False,4.2366939070095695e-10
294,<9210182203.AA22447@nms.netman>,,,,,False,-0.0,False,0.0001966658557993395
295,<9210182336.AA24669@tcpjon.ogo.dec.com>,,,,,False,0.8,False,0.009963086082968519
296,<9210190025.AA03004@mel-brooks.empirical.com>,,,,,False,0.8,False,3.0333106357172393e-05
297,<9210190031.AA03008@mel-brooks.empirical.com>,,,,,False,0.8,False,2.471639216639353e-06
298,<01GQ4MYMCZGC90N270@utkvx.utk.edu>,,,,,False,0.8,False,6.61105700443742e-08
299,<9210191328.AA04639@ginsu4>,,,,,False,0.8,False,0.00010129535548750209
300,<01GQ4LEIM4VY90N270@utkvx.utk.edu>,,,,,False,0.8,False,3.162542575348118e-08
301,<01GQ4LT1207Q90N270@utkvx.utk.edu>,,,,,False,0.8,False,1.093684884066083e-06
302,<9210191345.AA09266@us1rmc.bb.dec.com>,,,,,False,0.8,False,3.213721368920887e-07
303,<oesdx0m00WArFXKXd1@andrew.cmu.edu>,,,,,False,0.0,False,1.7341464678166143e-05
304,<oescDAm00WArJXKWBl@andrew.cmu.edu>,,,,,False,0.0,False,0.49999999999999784
305,<9210190910.AA01597@candiru.ingres.com>,,,,,False,-0.0,False,0.008048697178260565
306,<cese2mS00WAr1XKYMS@andrew.cmu.edu>,,,,,False,0.0,False,8.910283483791313e-06
307,<9210191409.AA12667@cardinals.ctron>,,,,,False,-0.0,False,1.6588064003552471e-07
308,<9210191413.AA04657@ginsu4>,,,,,False,0.8,False,2.831118365448614e-08
309,<9210191428.AA20470@ftp.com>,,,,,False,2.5,False,0.026335906381557715
310,<18504.719508583@dbc.mtview.ca.us>,,,,,False,-0.0,False,1.3002862598032958e-08
311,<9210191645.AA09256@immer.synoptics.com>,,,,,False,-0.0,False,1.3094822265471003e-09
312,<19481.719514015@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.00021503441340305177
313,<9210191709.AA17842@thumper.bellcore.com>,,,,,False,-0.0,False,2.0079009482719746e-07
314,<9210191741.AA03667@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.013967429842143966
315,<9210191741.AA03683@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.006148337273846353
316,<9210191741.AA03675@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.003744710372992378
317,<9210191754.AA03720@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.005575768356900297
318,<9210191921.AA27756@xap.xyplex.com>,,,,,False,0.8,False,6.225430269865187e-06
319,<9210191902.AA06951@hp.com>,,,,,False,-0.0,False,0.04529025350955304
320,<9210191933.AA05728@dino.stealth>,,,,,False,-0.0,False,0.0008950139721106098
321,<9210192057.AA00268@xap.xyplex.com>,,,,,False,0.8,False,7.860286303763494e-07
322,<9210192042.AA19452@walrus>,,,,,False,0.8,False,6.955836822527579e-08
323,<9210192047.AA03914@mel-brooks.empirical.com>,,,,,False,0.8,False,0.130590254277753
324,<21904.719528433@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.001299156153328721
325,<01GQ53XRQUZ690N83J@utkvx.utk.edu>,,,,,False,0.8,False,5.7020919262243844e-08
326,<9210192200.AA15313@velcro.INRS-Telecom.UQuebec.CA>,,,,,False,0.8,False,1.2521544085754493e-13
327,<9210200056.AA27850@itd.nrl.navy.mil>,,,,,False,0.0,False,0.00012117951925451138
328,<23464.719544951@dbc.mtview.ca.us>,,,,,False,0.0,False,2.081350350476646e-06
329,<9210201323.AA00300@candiru.ingres.com>,,,,,False,-0.0,False,0.3806271630457506
330,<9210201419.AA25758@xap.xyplex.com>,,,,,False,0.8,False,6.369868082489808e-07
331,<9210201513.AA27351@xap.xyplex.com>,,,,,False,0.8,False,1.3432880337978042e-05
332,<9210201521.AA27529@xap.xyplex.com>,,,,,False,0.8,False,3.8142867936374303e-06
333,<9210201535.AA27928@xap.xyplex.com>,,,,,False,0.8,False,4.102408131270936e-09
334,<9210201444.AA15414@terminus.cc.gatech.edu>,,,,,False,0.0,False,1.272619188749721e-05
335,<9210201554.AA28429@xap.xyplex.com>,,,,,False,0.8,False,7.42017457620193e-08
336,<9210201613.AA29181@xap.xyplex.com>,,,,,False,0.8,False,1.218786622000021e-06
337,<9210201847.AA03926@xap.xyplex.com>,,,,,False,0.8,False,1.8798838544742977e-07
338,<9210201839.AA07108@xyplex.com>,,,,,False,0.8,False,0.647178135539891
339,<9210201909.AA05001@mel-brooks.empirical.com>,,,,,False,0.8,False,0.002786004079265158
340,<9210201915.AA00524@tcpjon.ogo.dec.com>,,,,,False,0.8,False,3.3037685053219564e-05
341,<9210201935.AA00915@thumper.bellcore.com>,,,,,False,-0.0,False,0.0096600711603975
342,<9210202123.AA08858@xap.xyplex.com>,,,,,False,0.8,False,9.385671940355174e-07
343,<9210202200.AA10219@xap.xyplex.com>,,,,,False,0.8,False,1.8037122541559197e-06
344,<9210202229.AA11130@xap.xyplex.com>,,,,,False,0.8,False,8.363141597623559e-09
345,<9210202134.AA28533@us1rmc.bb.dec.com>,,,,,False,0.8,False,2.4033554449118493e-08
346,<9210202139.AA16120@thumper.bellcore.com>,,,,,False,-0.0,False,0.3705511264155828
347,<9210202148.AA00748@clamp.netlabs.com>,,,,,False,0.0,False,0.8004103913626031
348,<9210202155.AA17142@thumper.bellcore.com>,,,,,False,-0.0,False,0.010183996593733577
349,<9210202301.AA22107@thumper.bellcore.com>,,,,,False,-0.0,False,4.168559250073205e-08
350,<9210210044.AA05669@mel-brooks.empirical.com>,,,,,False,0.8,False,0.06753754188672723
351,<9210211453.AA10683@xap.xyplex.com>,,,,,False,0.8,False,9.892790720002178e-06
352,<9210211258.AA05214@ginsu4>,,,,,False,0.8,False,8.910283483791313e-06
353,<8323.719652814@dbc.mtview.ca.us>,,,,,False,-0.0,False,6.0605215598266895e-06
354,<9210211551.AA12735@xap.xyplex.com>,,,,,False,0.8,False,3.6869248025651025e-05
355,<9210211525.AA02444@outside.cnd.hp.com>,,,,,False,-0.0,False,2.359131712071168e-06
356,<9210211633.AA03159@nms.netman>,,,,,False,-0.0,False,0.49015582457986995
357,<9210211742.AA22289@farallon.com>,,,,,False,1.9,False,0.0021537260123969163
358,<9210211818.AA21685@walrus>,,,,,False,0.8,False,3.828150856029027e-09
359,<9210212003.AA13318@immer.synoptics.com>,,,,,False,-0.0,False,0.00012522429772721187
360,<9210212119.AA23861@xap.xyplex.com>,,,,,False,0.8,False,3.1807941408393544e-05
361,<9210212058.AA00815@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.0006038016351241212
362,<9210212224.AA21877@sunny.andr.UB.com>   ,,,,,False,-0.0,False,0.06047306498450673
363,<13044.719706584@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.49999999999999784
364,<13079.719706654@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.03801788657196228
365,<13835.719708727@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.1982383395452145
366,<9210212355.AA13520@immer.synoptics.com>,,,,,False,-0.0,False,0.0013601632522075853
367,<9210220029.AA01295@mel-brooks.empirical.com>,,,,,False,0.8,False,0.001299156153328721
368,<14418.719710501@dbc.mtview.ca.us>,,,,,False,-0.0,False,1.0820836000058093e-05
369,<9210220038.AA01321@mel-brooks.empirical.com>,,,,,False,0.8,False,0.024211634445890248
370,<9210221252.AA20508@ftp.com>,,,,,False,-0.0,False,7.915082731951728e-08
371,<9210220840.AA01945@nms.netman>,,,,,False,-0.0,False,0.12134488449420472
372,<9210221657.AA23993@xap.xyplex.com>,,,,,False,0.8,False,1.0972726999196292e-06
373,<9210221919.AA28968@xap.xyplex.com>,,,,,False,0.8,False,6.961406976239067e-07
374,<5817.9210221901@spock.xylogics.com>,,,,,False,0.0,False,7.883921378926277e-10
375,<9210221928.AA15644@yeti.ctron>,,,,,False,-0.0,True,0.9828634460277555
376,<9210222058.AA03409@xap.xyplex.com>,,,,,False,0.8,False,0.05941079387858485
377,<9210222009.AA02819@saffron.acc.com>,,,,,False,-0.0,False,2.4270195977655806e-06
378,<9210240558.AA10814@nms.netman>,,,,,False,-0.0,False,0.0005763418648190232
379,<921023.012549@3Mail.3Com.COM>,,,,,False,0.0,False,8.169115892313351e-05
380,<8477.9210231233@spock.xylogics.com>,,,,,False,0.0,False,0.00012274363095624737
381,<9210231425.AA21513@sword.bellcore.com>,,,,,False,0.8,False,0.0010663081426355323
382,<9210231637.AA07872@xap.xyplex.com>,,,,,False,0.8,False,0.002512129121017097
383,<9210231723.AA09867@xap.xyplex.com>,,,,,False,0.8,False,0.10264878290940807
384,<9210231625.AA22408@walrus>,,,,,False,0.8,False,3.829458420843381e-05
385,<9210231729.AA10166@xap.xyplex.com>,,,,,False,0.8,False,1.0385629654330644e-07
386,<9210231636.AA22922@eco.twg.com>,,,,,False,-0.0,True,0.9370972299139902
387,<9210231637.AA12101@ultra.com>,,,,,False,0.0,False,7.092934138965446e-06
388,<9210231708.AA10086@tcpjon.ogo.dec.com>,,,,,False,0.8,False,5.305945597618844e-05
389,<9210231812.AA11993@xap.xyplex.com>,,,,,False,0.8,False,0.02764455131804461
390,<9210231825.AA12825@xap.xyplex.com>,,,,,False,0.8,False,9.93240746547997e-09
391,<9210231740.AA01479@wolf.cisco.com>,,,,,False,-0.0,False,6.300363888274419e-07
392,<9210231750.AA01608@wolf.cisco.com>,,,,,False,-0.0,False,6.495181457911911e-06
393,<9210231810.AA24373@eco.twg.com>,,,,,False,-0.0,False,0.6643443189813926
394,<9210231823.AA07362@nms.netman>,,,,,False,-0.0,False,0.0005792746460397502
395,<9210232114.AA22694@walrus>,,,,,False,0.8,False,0.0014261084620196493
396,<9210232230.AA04167@thumper.bellcore.com>,,,,,False,-0.0,False,6.883672191060607e-05
397,<1389.719888058@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.28802835148274286
398,<9210240108.AA09518@nms.netman>,,,,,False,-0.0,False,0.004148651325721616
399,<9210250701.AA13694@nms.netman>,,,,,False,-0.0,False,1.2949787076118444e-08
400,<9210250717.AA13784@nms.netman>,,,,,False,-0.0,False,0.00016024689783784374
401,<9210260123.AA01919@immer.synoptics.com>,,,,,False,-0.0,False,0.042306186513533975
402,<17466.720148702@nma.com>,,,,,False,0.0,False,4.691573569925807e-05
403,<9210261721.AA02082@us1rmc.bb.dec.com>,,,,,False,0.8,False,9.151941211931415e-05
404,<9210262017.AA04944@thumper.bellcore.com>,,,,,False,-0.0,False,0.09291696203405114
405,<9210261915.AA00751@walrus>,,,,,False,0.8,False,0.49669187023294925
406,<9210262028.AA08325@us1rmc.bb.dec.com>,,,,,False,0.8,False,4.596989560973577e-06
407,<9210262039.AA00859@walrus>,,,,,False,0.8,False,0.7943220735973727
408,<9210262114.AA00911@walrus>,,,,,False,0.8,False,8.115124515838519e-05
409,<9210271016.AA08236@candiru.ingres.com>,,,,,False,-0.0,False,0.007038764978474891
410,<9210271328.AA17667@sword.bellcore.com>,,,,,False,0.8,False,2.3869245822057316e-06
411,<9210271539.AA01179@walrus>,,,,,False,0.8,False,0.0012557580839323973
412,<9210271622.AA16246@yeti.ctron>,,,,,False,-0.0,False,0.07742505065870108
413,<9210272017.AA23066@sword.bellcore.com>,,,,,False,0.8,False,0.0003890585899746457
414,<9210281151.AA14220@jazz.cnd.hp.com>,,,,,False,-0.0,False,0.02291258544058719
415,<9210281704.AA00998@ktxc3.ktxnet>,,,,,False,0.8,False,1.557969553176019e-10
416,<11789.720367193@dbc.mtview.ca.us>,,,,,False,-0.0,False,8.849323418164015e-08
417,<9210302228.AB11763@wc.novell.com>,,,,,False,0.8,False,6.526457162876198e-11
418,<9211021645.AA24829@xap.xyplex.com>,,,,,False,0.8,False,0.3497856197444686
419,<9211021701.AA12420@cardinals.ctron>,,,,,False,-0.0,False,0.000245950629581292
420,<26983.720732430@nma.com>,,,,,False,0.0,False,0.00030629314237279304
421,<27422.720737345@nma.com>,,,,,False,0.0,False,0.2671394657149064
422,<9211022258.AA05314@xap.xyplex.com>,,,,,False,0.8,False,0.0004696287147973876
423,<9211040506.AA01994@immer.synoptics.com>,,,,,False,-0.0,False,0.08004132110918148
424,<17402.720856518@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.5303920824952391
425,<17330.720856362@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.8977219196327435
426,<17367.720856463@dbc.mtview.ca.us>,,,,,False,-0.0,True,0.9862247390238427
427,<17292.720856312@dbc.mtview.ca.us>,,,,,False,0.7,True,0.9988270638503391
428,<17440.720856609@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.31043533888707586
429,<17279.720856271@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.4246052069972638
430,<17266.720856205@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.8977219196327435
431,<9211031651.AA08759@ginsu4>,,,,,False,0.8,False,4.9364311593705574e-05
432,<9211031958.AA01940@xap.xyplex.com>,,,,,False,0.8,False,1.170792901834675e-06
433,<9211032011.AA02471@xap.xyplex.com>,,,,,False,0.8,False,1.2838303511421646e-05
434,<9211032012.AA02553@xap.xyplex.com>,,,,,False,0.8,False,1.2904856702394842e-07
435,<9211032051.AA04164@xap.xyplex.com>,,,,,False,0.8,False,1.6373231643107898e-07
436,<9211032043.AA02417@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.014560117799003833
437,<9211032217.AA07713@xap.xyplex.com>,,,,,False,0.8,False,1.611139168362905e-06
438,<9211040232.AA02223@walrus>,,,,,False,0.8,False,2.913377317424906e-07
439,<0D15DDF1.hpautd@bir.bir.com>,,,,,False,-0.0,False,0.15960297761042466
440,<0D15DDF1.hpb46h@bir.bir.com>,,,,,False,-0.0,False,0.49999999999999784
441,<0D15DDF1.hpb67l@bir.bir.com>,,,,,False,-0.0,False,0.8839875625609492
442,<0D15DDF1.hpabdx@bir.bir.com>,,,,,False,-0.0,False,0.15960297761042466
443,<0D15DDF1.hpaqb9@bir.bir.com>,,,,,False,-0.0,False,0.15960297761042466
444,<0D15DDF1.hpajt5@bir.bir.com>,,,,,False,-0.0,False,0.15960297761042466
445,<0D15DDF1.hpaf41@bir.bir.com>,,,,,False,-0.0,False,0.5913527764489882
446,<0D15DDF1.hpbnb1@bir.bir.com>,,,,,False,-0.0,False,0.15960297761042466
447,<0D15DDF1.hpbe5t@bir.bir.com>,,,,,False,-0.0,False,0.15960297761042466
448,<0D15DDF1.hpbbnp@bir.bir.com>,,,,,False,-0.0,False,0.8839875625609492
449,<0D15DDF1.hpbqo5@bir.bir.com>,,,,,False,-0.0,True,0.9450919400939436
450,<0D15DDF1.hpbu59@bir.bir.com>,,,,,False,-0.0,False,0.5913527764489882
451,<0D15DDF1.hpbhjx@bir.bir.com>,,,,,False,-0.0,False,0.15960297761042466
452,<0D15DDF1.hpc5gd@bir.bir.com>,,,,,False,-0.0,False,0.15960297761042466
453,<0D15DDF1.hpc96h@bir.bir.com>,,,,,False,-0.0,False,0.15960297761042466
454,<0D15DDF1.hpccol@bir.bir.com>,,,,,False,-0.0,False,0.5913527764489882
455,<0D15DDF1.hpcopp@bir.bir.com>,,,,,False,-0.0,False,0.49999999999999784
456,<0D15DDF1.hpcsot@bir.bir.com>,,,,,False,-0.0,True,0.9859098547455697
457,<8exswpi00WAr0mxJQb@andrew.cmu.edu>,,,,,False,0.0,False,0.006803068167124697
458,<YexsZW200WArAmxIJN@andrew.cmu.edu>,,,,,False,0.0,False,0.03481168340193519
459,<oexsHLS00WArQmxHkh@andrew.cmu.edu>,,,,,False,0.0,False,0.006803068167124697
460,<9211041349.AA02509@ftp.com>,,,,,False,-0.0,False,1.9683034927083813e-05
461,<UexsocG00WAr8mxIsm@andrew.cmu.edu>,,,,,False,0.0,False,0.006803068167124697
462,<kext3VS00WArEmxK0R@andrew.cmu.edu>,,,,,False,0.0,False,0.49999999999999784
463,<9211041444.AA18724@wtg20.>,,,,,False,0.8,False,1.6013198287394177e-14
464,<9211041623.AB29450@wc.novell.com>,,,,,False,0.8,False,3.3230217966859285e-07
465,<0D15DDF1.hs042u@bir.bir.com>,,,,,False,-0.0,False,0.166545849963684
466,<0D15DDF1.hrvhfq@bir.bir.com>,,,,,False,0.0,False,0.8839875625609492
467,<EeyAgN600WArIppGgR@andrew.cmu.edu>,,,,,False,0.0,False,0.15960297761042466
468,<QeyBQGe00WArAppHIl@andrew.cmu.edu>,,,,,False,0.0,False,0.49999999999999784
469,<9211050835.AA17820@nms.netman>,,,,,False,-0.0,True,0.999851892450863
470,<9211051913.AA09271@ginsu4>,,,,,False,0.8,False,4.750423761708727e-05
471,<9211051935.AA19324@nms.netman>,,,,,False,-0.0,False,0.071509596482185
472,<9211052015.AA09288@ginsu4>,,,,,False,0.8,False,4.5804282559986e-05
473,<9211060037.AA03599@immer>,,,,,False,0.0,False,1.5595997637321058e-08
474,<0D15DDF1.hums0h@bir.bir.com>,,,,,False,-0.0,False,0.15960297761042466
475,<921106.085625@3Mail.3Com.COM>,,,,,False,0.0,False,0.7283019957216874
476,<9211061756.AA29683@farallon.com>,,,,,False,0.8,False,0.25198038040909837
477,<9211062147.AA19277@yeti.ctron>,,,,,False,-0.0,False,0.5439407556215947
478,<20153.721088489@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.3299104251429743
479,<19923.721088167@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.6605698280496985
480,<20176.721088571@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.0072341552028250275
481,<20422.721089001@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.025665487483575434
482,<20616.721089381@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.02275925122588283
483,<20896.721090548@dbc.mtview.ca.us>,,,,,False,1.0,False,2.9988007207711948e-05
484,<20975.721091032@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.007339321639063561
485,<9211062353.AA01435@seymour1.cs.utk.edu>,,,,,False,-0.0,False,0.0009935100171214145
486,<0D15DDF1.i1blqr@bir.bir.com>,,,,,False,0.0,False,0.5868160688684277
487,<921109.014351@3Mail.3Com.COM>,,,,,False,0.0,True,0.9872550728493333
488,<921109.014331@3Mail.3Com.COM>,,,,,False,0.0,False,0.8622395473987748
489,<9211091651.AA27969@thumper.bellcore.com>,,,,,False,-0.0,False,0.0020984450047688607
490,<9211091843.AA02594@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.0001703571396711886
491,<9211100250.AA13755@thumper.bellcore.com>,,,,,False,-0.0,False,0.011972073787989342
492,<9211101944.AA17337@xap.xyplex.com>,,,,,False,0.8,False,2.0090980806072e-07
493,<9211102151.AA20957@xap.xyplex.com>,,,,,False,0.8,False,8.723104952980566e-09
494,<9211102133.AA00610@yeti.ctron>,,,,,False,-0.0,False,0.07690607231944635
495,<9211111449.AA03738@walrus>,,,,,False,0.8,False,2.7249506621153164e-05
496,<9211111614.AA22555@netrix.lkg.dec.com>,,,,,False,0.8,False,0.0004042563223366631
497,<9211111744.AA06444@xap.xyplex.com>,,,,,False,0.8,False,0.0015932442112161172
498,<9211112033.AA28782@thumper.bellcore.com>,,,,,False,0.0,False,0.8857263700443273
499,<9211121753.AA26178@xap.xyplex.com>,,,,,False,0.8,False,7.212392429880178e-07
500,<13588.721590711@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.0010790089251339382
501,<9211122313.AA06807@xap.xyplex.com>,,,,,False,0.8,False,9.475462328559327e-06
502,<9211122335.AA25053@us1rmc.bb.dec.com>,,,,,False,0.8,False,0.49999999999999784
503,<9211131740.AA27373@xap.xyplex.com>,,,,,False,0.8,True,0.9979525068447164
504,<9211131955.AA00339@xap.xyplex.com>,,,,,False,0.8,False,4.65201858942316e-05
505,<921113.113136@3Mail.3Com.COM>,,,,,False,2.4,True,0.9586503733428544
506,<921113.114152@3Mail.3Com.COM>,,,,,False,0.0,True,0.9586503733428544
507,<9211131947.AA00766@mbunix.mitre.org>,,,,,False,0.8,False,0.18087828127784011
508,<9211132053.AA01562@xap.xyplex.com>,,,,,False,0.8,False,0.00028607432176318276
509,<9211132015.AA26838@cardinals.ctron>,,,,,False,-0.0,False,9.497524504996628e-06
510,<9211132148.AA08712@smedley.wellfleet.com>,,,,,False,-0.0,False,2.1184674104146224e-05
511,<9211132207.AA13537@mbunix.mitre.org>,,,,,False,0.8,False,0.026358474614923758
512,<9211140036.AA02325@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.004765158779003049
513,<9211140401.AA01307@walrus>,,,,,False,0.8,False,2.740341286549725e-09
514,<9211161447.AA09271@smedley.wellfleet.com>,,,,,False,-0.0,False,0.0034498013770649224
515,<9211170646.AA04547@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.6626225614086039
516,<9211170500.AA00886@saffron.acc.com>,,,,,False,-0.0,False,0.00244944125984412
517,<26813.721976916@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.15960297761042466
518,<9211161356.AA04028@cardinals.ctron>,,,,,False,-0.0,False,0.0001020285651385677
519,<9211161657.AA11666@thumper.bellcore.com>,,,,,False,-0.0,False,0.03184926041720269
520,<9211162318.AA26801@merit.edu>,,,,,False,-0.0,False,3.428701642564337e-07
521,<25658.721970974@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.04102962607924466
522,<5863.722072492@dbc.mtview.ca.us>,,,,,False,-0.0,False,1.8539128852641334e-08
523,<5990.722072960@dbc.mtview.ca.us>,,,,,False,-0.0,False,6.069095110805675e-07
524,<9211171642.AA04621@thumper.bellcore.com>,,,,,False,-0.0,False,0.0027295742629628653
525,<9211171643.AA01304@blackice.ivorytower.amdahl.com>,,,,,False,0.0,False,0.16354872635291437
526,<9211172057.AA13827@merit.edu>,,,,,False,-0.0,False,0.49999999999999784
527,<9211172147.AA07642@terminus.cc.gatech.edu>,,,,,False,-0.0,False,0.49999999999999784
528,<9211172152.AA07779@terminus.cc.gatech.edu>,,,,,False,0.0,False,7.139901991973569e-10
529,<7417.722043019@jazz.cnd.hp.com>,,,,,False,-0.0,False,0.011984483029576255
530,<9211180927.AA19184@thumper.bellcore.com>,,,,,False,-0.0,False,0.0006030961019284463
531,<9211181438.AA19886@terminus.cc.gatech.edu>,,,,,False,0.0,False,0.06626484822610891
532,<9211181542.AA04963@cardinals.ctron>,,,,,False,-0.0,False,6.049831020532836e-05
533,<9211181641.AA23292@terminus.cc.gatech.edu>,,,,,False,0.0,False,0.15960297761042466
534,<9211181820.AA05971@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.49999999999999784
535,<9211181848.AA05989@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.21172256296713277
536,<20287.722236068@dbc.mtview.ca.us>,,,,,False,-0.0,False,0.0009938296278467638
537,<9211200400.11347.0@al.irv.icl.com>,,,,,False,0.8,False,1.2604415405795825e-05
538,<9211191812.AA23455@thumper.bellcore.com>,,,,,False,-0.0,False,0.006283796934579367
539,<17902.722204242@dbc.mtview.ca.us>,,,,,False,-0.0,False,4.82204511938157e-06
540,<9211192334.AA24048@thumper.bellcore.com>,,,,,False,-0.0,False,0.038853458464448355
541,<27667.722328586@dbc.mtview.ca.us>,,,,,False,0.0,False,0.49999999999999784
542,<27711.722328823@dbc.mtview.ca.us>,,,,,False,3.3,False,0.12270750767494146
543,<9211201708.AA23271@gateway.mitre.org>,,,,,False,0.8,False,0.03926947109799951
544,<9211201945.AA13768@terminus.cc.gatech.edu>,,,,,False,0.0,False,3.7530683915876138e-06
545,<9211202005.AA08006@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.0014695656320748555
546,<9211202005.AA08002@mel-brooks.empirical.com>,,,,,False,-0.0,False,0.0006896747919957412
547,<199211202301.AA13357@world.std.com>,,,,,False,-0.0,False,0.017209837506891142
548,<9211202132.AA11657@picasso.metrix.com>,,,,,False,-0.0,False,1.5681900789272214e-08
549,<9211202129.AA11616@picasso.metrix.com>,,,,,False,-0.0,False,0.001120498567879786
550,<9211202131.AA11637@picasso.metrix.com>,,,,,False,-0.0,False,0.00016960410090797695
